,x,y,a,b,c,d,L
1469,1.6603731430397075,3.4438343166352983,5.942532436643991,2.9418115331275185,6.04746079983547,4.348722683034316,5
1470,2.3244828670818842,3.894860825592335,5.2384016555307005,2.2322661243402377,6.463880879395383,4.338714129446874,5
1471,4.277950826831852,5.569893417662669,2.922617595055677,2.493465012065435,5.1996144225404395,4.377768721956399,5
1472,4.286277371977069,3.196349910029685,4.653891882872982,5.323673241858219,3.466737805894497,2.1970345805174984,5
1473,3.6943684257849223,5.783423396565059,3.6643779863183754,3.318578444326971,5.487969350659762,2.581635070241613,5
1474,4.470902154127409,5.961648922463766,2.780373468738504,2.864256314950023,5.12904169911816,3.4634658177362247,5
1475,3.577177851241637,2.414357531217922,4.6060872362719225,2.934796835036047,4.268913019967358,6.033865912751553,5
1476,3.4585310659120676,4.50729938645534,3.953683681795459,4.911502544294555,2.9616952716637717,4.818573882171281,5
1477,5.465079702831923,2.920963350488376,3.331450215192274,3.895989197786874,3.152954285917972,4.363385369758385,5
1478,4.388768248884622,5.757437443434673,2.8339263647836384,2.646644509803285,5.167413912083287,4.044509039342233,5
1479,3.7672706585877664,1.845151849908206,4.956590983385049,5.053498757587678,2.4721057176783927,5.214533226880091,5
1480,5.36447444364927,5.404799049894088,2.5619071496806924,3.671914381607623,4.221173411297118,2.885056798541247,5
1481,1.603966061688939,3.8712124258897287,5.49480559631165,3.3710161661958957,5.093773514006072,5.393384179907125,5
1482,4.898435369230789,3.488143720933511,3.582570489786592,5.775365013524441,1.7763550562130437,3.997543193294242,5
1483,2.1773600525365437,3.12075021032363,5.241764094362983,3.4982427786604213,4.283395672925718,6.109123608291176,5
1484,4.038557453657932,2.818028144163673,4.940452461724598,5.396072913252097,3.3414176080187037,2.6074848898004674,5
1485,2.624063919784171,5.31946278949356,4.404304347301155,2.831066920553888,5.921068483326152,4.103719384455749,5
1486,5.101240692167734,5.671014965041345,2.220343145697128,4.027549608957337,3.185392339645997,4.591814434625599,5
1487,1.7732639640592782,1.9581068320122839,6.360376294809795,4.0092981593047305,4.442825226386421,5.24551944255842,5
1488,4.37721492619006,5.213909441092827,2.8905921357132063,2.1925989617653125,5.179709676943986,5.029630464391342,5
1489,1.4375802462146954,2.7802099197536236,6.051576721919446,3.6527204660113934,4.668223143795816,5.849497098170885,5
1490,2.3579165807859903,2.283385171775035,5.967472733674651,4.044009089996804,4.532238129913522,4.494686375393358,5
1491,1.862175907578958,4.389809505669011,5.137903048217226,3.5923585720976927,4.935432937584729,5.0710701110562,5
1492,6.130709155095045,4.806016968076561,2.5065147793243123,4.08299092370324,3.86676475811699,2.0873279172644956,5
1493,3.948030132390075,3.737597838573088,3.757470225462183,3.0882942620057094,4.112274159881819,5.691578237834868,5
1494,5.319601664693957,2.8089429698338924,3.436994842996537,4.179837450277346,2.8226968702435764,4.6373680822641985,5
1495,1.8156442740532004,1.869210783218552,6.191057711878616,3.878124669535879,4.188845811493106,6.226724431888829,5
1496,3.224389093282248,5.1522644718400645,4.033029837136181,2.334428347540764,6.108284891853911,3.918620435928401,5
1497,3.9318323688987222,2.3787807953885025,4.373198149909955,3.654480922051832,3.4025285420553035,6.053249084887006,5
1498,5.209217512007353,5.867720680231527,2.237390938749302,3.435728007188671,4.115992062548813,3.761240686517679,5
1499,3.8147444447750862,3.6218463331544286,4.779771415606829,4.986580447019745,4.009553162123428,2.1442991049385682,5
